,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
762,1633613150175,-0.012939453,-1.0579224,-0.34161377,-4.640625,-8.125,17.3125,Respeck,Climbing stairs,12,s1714206,
763,1633613150206,-0.00048828125,-0.803772,-0.15655518,-11.59375,-9.875,-0.65625,Respeck,Climbing stairs,12,s1714206,
764,1633613150283,0.12988281,-0.675354,0.04925537,-5.609375,-20.46875,4.828125,Respeck,Climbing stairs,12,s1714206,
765,1633613150288,-0.052734375,-0.6104126,0.04095459,-8.0625,-17.3125,5.09375,Respeck,Climbing stairs,12,s1714206,
766,1633613150359,-0.033447266,-0.38336182,0.027770996,0.640625,-21.46875,-0.296875,Respeck,Climbing stairs,12,s1714206,
767,1633613150372,-0.059570312,-0.6296997,0.07366943,0.953125,-30.109375,-6.578125,Respeck,Climbing stairs,12,s1714206,
768,1633613150400,0.08203125,-0.96051025,0.017028809,3.46875,-33.578125,-4.078125,Respeck,Climbing stairs,12,s1714206,
769,1633613150477,0.04711914,-1.1607056,0.10858154,-4.984375,-34.234375,-3.15625,Respeck,Climbing stairs,12,s1714206,
770,1633613150482,0.08569336,-1.3377075,0.19598389,0.109375,-24.328125,-10.921875,Respeck,Climbing stairs,12,s1714206,
771,1633613150552,-0.06323242,-1.2334595,0.26654053,-10.34375,-17.296875,-13.40625,Respeck,Climbing stairs,12,s1714206,
772,1633613150566,-0.19018555,-1.3074341,0.18939209,-28.234375,-7.09375,-28.28125,Respeck,Climbing stairs,12,s1714206,
773,1633613150596,-0.24023438,-1.1157837,0.05706787,-12.265625,11.09375,-25.625,Respeck,Climbing stairs,12,s1714206,
774,1633613150674,-0.1484375,-1.1643677,-0.14801025,0.953125,14.953125,-9.9375,Respeck,Climbing stairs,12,s1714206,
775,1633613150679,-0.28442383,-0.95513916,-0.109680176,-3.390625,17.0,-11.140625,Respeck,Climbing stairs,12,s1714206,
776,1633613150748,-0.15185547,-0.72613525,0.10736084,11.71875,14.390625,-4.1875,Respeck,Climbing stairs,12,s1714206,
777,1633613150762,-0.24633789,-0.741272,0.09466553,10.546875,16.609375,0.078125,Respeck,Climbing stairs,12,s1714206,
778,1633613150791,-0.16015625,-0.59039307,0.06317139,6.765625,19.3125,-0.5,Respeck,Climbing stairs,12,s1714206,
779,1633613150868,-0.07446289,-0.60528564,0.030700684,14.53125,12.515625,0.578125,Respeck,Climbing stairs,12,s1714206,
780,1633613150874,-0.15454102,-0.80303955,0.061706543,10.703125,12.515625,-2.078125,Respeck,Climbing stairs,12,s1714206,
781,1633613150941,-0.2841797,-1.1384888,0.047058105,4.203125,-0.125,-0.515625,Respeck,Climbing stairs,12,s1714206,
782,1633613150957,-0.29418945,-1.3035278,0.16571045,6.796875,2.765625,7.28125,Respeck,Climbing stairs,12,s1714206,
783,1633613150985,-0.36376953,-1.3225708,0.14031982,6.34375,11.8125,10.15625,Respeck,Climbing stairs,12,s1714206,
784,1633613151062,-0.18041992,-1.3894653,-0.040100098,-0.828125,11.046875,13.125,Respeck,Climbing stairs,12,s1714206,
785,1633613151066,-0.20996094,-1.6155396,-0.24786377,-8.609375,-10.796875,15.375,Respeck,Climbing stairs,12,s1714206,
786,1633613151137,-0.015136719,-1.4263306,-0.2695923,3.234375,-9.359375,15.65625,Respeck,Climbing stairs,12,s1714206,
787,1633613151151,0.18359375,-1.0303345,-0.06549072,-1.296875,-17.609375,19.96875,Respeck,Climbing stairs,12,s1714206,
788,1633613151180,0.0075683594,-1.0127563,-0.105773926,-9.53125,-14.609375,16.59375,Respeck,Climbing stairs,12,s1714206,
789,1633613151257,-0.0017089844,-0.66973877,0.04534912,-4.375,-16.703125,5.484375,Respeck,Climbing stairs,12,s1714206,
790,1633613151265,-0.011474609,-0.6724243,0.1305542,-10.0,-14.3125,7.625,Respeck,Climbing stairs,12,s1714206,
791,1633613151331,-0.05834961,-0.62384033,0.066345215,-6.46875,-15.0625,4.90625,Respeck,Climbing stairs,12,s1714206,
792,1633613151346,-0.09326172,-0.5772095,0.078063965,-7.546875,-16.921875,1.453125,Respeck,Climbing stairs,12,s1714206,
793,1633613151377,-0.06567383,-0.7144165,0.1720581,-4.515625,-17.640625,-3.9375,Respeck,Climbing stairs,12,s1714206,
794,1633613151451,0.045898438,-1.0210571,0.1720581,-4.453125,-18.109375,-5.953125,Respeck,Climbing stairs,12,s1714206,
795,1633613151456,0.056640625,-1.1638794,0.2843628,-8.984375,-26.375,-10.421875,Respeck,Climbing stairs,12,s1714206,
796,1633613151528,0.041015625,-1.185852,0.369812,-5.671875,-38.296875,-12.875,Respeck,Climbing stairs,12,s1714206,
797,1633613151542,-0.072265625,-1.1148071,0.31610107,1.328125,-37.75,-14.015625,Respeck,Climbing stairs,12,s1714206,
798,1633613151570,-0.24609375,-1.3252563,-0.07501221,0.8125,-6.1875,-21.3125,Respeck,Climbing stairs,12,s1714206,
799,1633613151649,-0.17504883,-1.3633423,-0.021057129,-0.421875,11.671875,-23.546875,Respeck,Climbing stairs,12,s1714206,
800,1633613151661,-0.40795898,-1.3528442,-0.11016846,5.0625,19.09375,-9.875,Respeck,Climbing stairs,12,s1714206,
801,1633613151691,-0.3605957,-1.0628052,-0.09967041,2.5,21.671875,-9.21875,Respeck,Climbing stairs,12,s1714206,
802,1633613151768,-0.19995117,-0.880188,0.039733887,0.21875,20.859375,-11.25,Respeck,Climbing stairs,12,s1714206,
803,1633613151775,-0.21655273,-0.77008057,0.16278076,6.671875,15.625,-3.90625,Respeck,Climbing stairs,12,s1714206,
804,1633613151842,-0.21362305,-0.61798096,0.18133545,8.3125,25.53125,0.8125,Respeck,Climbing stairs,12,s1714206,
805,1633613151857,-0.16796875,-0.46539307,0.15570068,11.875,29.21875,2.1875,Respeck,Climbing stairs,12,s1714206,
806,1633613151885,-0.28759766,-0.7529907,0.051452637,15.34375,28.625,-0.578125,Respeck,Climbing stairs,12,s1714206,
807,1633613151963,-0.2175293,-1.00177,0.00091552734,8.3125,22.171875,-4.484375,Respeck,Climbing stairs,12,s1714206,
808,1633613151968,-0.21875,-1.289856,0.08734131,6.25,11.28125,1.984375,Respeck,Climbing stairs,12,s1714206,
809,1633613152036,-0.3474121,-1.3255005,0.18353271,7.25,9.765625,4.546875,Respeck,Climbing stairs,12,s1714206,
810,1633613152113,-0.3413086,-1.4138794,0.10028076,-9.65625,10.984375,4.171875,Respeck,Climbing stairs,12,s1714206,
811,1633613152119,-0.1887207,-1.2092896,0.02947998,-15.4375,2.46875,15.4375,Respeck,Climbing stairs,12,s1714206,
812,1633613152128,-0.25708008,-1.3848267,-0.04449463,-16.828125,0.390625,8.734375,Respeck,Climbing stairs,12,s1714206,
813,1633613152157,-0.015136719,-1.0806274,0.11029053,-9.28125,-4.46875,15.171875,Respeck,Climbing stairs,12,s1714206,
814,1633613152234,-0.23779297,-1.0025024,-0.062316895,-16.171875,8.40625,16.03125,Respeck,Climbing stairs,12,s1714206,
815,1633613152246,-0.12109375,-0.71173096,-0.013977051,-18.765625,18.71875,11.25,Respeck,Climbing stairs,12,s1714206,
816,1633613152277,-0.12841797,-0.63604736,0.044128418,-10.703125,23.46875,7.671875,Respeck,Climbing stairs,12,s1714206,
817,1633613152355,-0.0087890625,-0.66973877,0.1239624,-10.65625,25.28125,4.234375,Respeck,Climbing stairs,12,s1714206,
818,1633613152361,-0.099853516,-0.6382446,0.24676514,-10.953125,26.078125,5.21875,Respeck,Climbing stairs,12,s1714206,
819,1633613152427,-0.17285156,-0.67510986,0.25726318,-10.46875,30.390625,0.8125,Respeck,Climbing stairs,12,s1714206,
820,1633613152440,-0.03466797,-0.8442993,0.25506592,-11.828125,26.40625,0.328125,Respeck,Climbing stairs,12,s1714206,
821,1633613152472,0.012939453,-1.0230103,0.26019287,-1.75,24.203125,5.90625,Respeck,Climbing stairs,12,s1714206,
822,1633613152547,-0.06933594,-0.91485596,0.3546753,-1.203125,18.65625,4.125,Respeck,Climbing stairs,12,s1714206,
823,1633613154627,-0.2775879,-1.4597778,0.22723389,-9.28125,-7.0,15.390625,Respeck,Climbing stairs,12,s1714206,
824,1633613154691,-0.19995117,-1.5256958,-0.11236572,6.390625,6.296875,7.6875,Respeck,Climbing stairs,12,s1714206,
825,1633613154704,0.1772461,-1.2710571,-0.456604,13.421875,-16.953125,9.515625,Respeck,Climbing stairs,12,s1714206,
826,1633613154735,0.24633789,-1.1155396,-0.23565674,22.078125,-14.453125,23.828125,Respeck,Climbing stairs,12,s1714206,
827,1633613154812,-0.0043945312,-0.8345337,-0.089660645,10.71875,-10.546875,14.6875,Respeck,Climbing stairs,12,s1714206,
828,1633613154816,-0.15673828,-0.6392212,-0.08453369,2.625,-7.125,1.546875,Respeck,Climbing stairs,12,s1714206,
829,1633613154888,-0.030517578,-0.585022,-0.0413208,3.734375,6.40625,3.0,Respeck,Climbing stairs,12,s1714206,
830,1633613154901,0.049316406,-0.5996704,0.031188965,0.046875,6.25,2.78125,Respeck,Climbing stairs,12,s1714206,
831,1633613154930,0.0007324219,-0.6382446,0.11810303,-2.609375,7.734375,-3.1875,Respeck,Climbing stairs,12,s1714206,
832,1633613155007,-0.08666992,-0.79766846,0.034851074,-5.390625,16.1875,-10.046875,Respeck,Climbing stairs,12,s1714206,
833,1633613155012,0.072753906,-0.94903564,0.051452637,-5.75,18.03125,-9.921875,Respeck,Climbing stairs,12,s1714206,
834,1633613155083,0.08520508,-1.2964478,0.10467529,-2.9375,15.875,-12.71875,Respeck,Climbing stairs,12,s1714206,
835,1633613155096,-0.057861328,-1.3496704,-0.013244629,-0.453125,17.65625,-15.703125,Respeck,Climbing stairs,12,s1714206,
836,1633613155125,0.08251953,-1.5689087,0.015563965,1.65625,14.53125,-27.53125,Respeck,Climbing stairs,12,s1714206,
837,1633613155202,-0.2265625,-1.4065552,-0.094055176,1.390625,18.90625,-16.78125,Respeck,Climbing stairs,12,s1714206,
838,1633613155206,-0.2998047,-0.92755127,-0.21343994,17.328125,31.65625,-1.390625,Respeck,Climbing stairs,12,s1714206,
839,1633613155277,-0.39916992,-0.8796997,-0.31622314,6.546875,32.515625,6.40625,Respeck,Climbing stairs,12,s1714206,
840,1633613155295,-0.037597656,-0.7258911,-0.014221191,15.703125,30.765625,-2.375,Respeck,Climbing stairs,12,s1714206,
841,1633613155320,-0.1784668,-0.69073486,0.11444092,8.765625,27.96875,5.234375,Respeck,Climbing stairs,12,s1714206,
842,1633613155399,-0.20507812,-0.60235596,0.11224365,12.34375,42.625,9.984375,Respeck,Climbing stairs,12,s1714206,
843,1633613155405,-0.19189453,-0.59454346,-0.011779785,6.59375,50.015625,8.484375,Respeck,Climbing stairs,12,s1714206,
844,1633613155472,-0.125,-0.7473755,-0.078430176,0.234375,33.921875,7.46875,Respeck,Climbing stairs,12,s1714206,
845,1633613155488,-0.13183594,-1.1062622,-0.078186035,-1.375,21.015625,3.140625,Respeck,Climbing stairs,12,s1714206,
846,1633613155517,-0.20043945,-1.3516235,-0.09063721,-3.640625,14.765625,13.25,Respeck,Climbing stairs,12,s1714206,
847,1633613155594,-0.21972656,-1.4260864,-0.11456299,-1.046875,14.8125,16.0625,Respeck,Climbing stairs,12,s1714206,
848,1633613155607,-0.14624023,-1.2920532,0.057800293,1.03125,-15.046875,24.96875,Respeck,Climbing stairs,12,s1714206,
849,1633613155636,-0.26000977,-1.4295044,-0.2312622,1.84375,18.65625,11.90625,Respeck,Climbing stairs,12,s1714206,
850,1633613155714,0.3330078,-1.1929321,-0.19024658,-6.234375,-8.25,11.15625,Respeck,Climbing stairs,12,s1714206,
851,1633613155719,0.17602539,-0.95928955,-0.113586426,-10.140625,-15.125,13.625,Respeck,Climbing stairs,12,s1714206,
852,1633613155785,0.100097656,-0.84698486,-0.13775635,-5.953125,-9.34375,8.0,Respeck,Climbing stairs,12,s1714206,
853,1633613155801,0.075927734,-0.62750244,0.009216309,-4.265625,-14.4375,1.65625,Respeck,Climbing stairs,12,s1714206,
854,1633613155832,0.011230469,-0.70440674,0.049987793,-1.359375,-8.578125,2.21875,Respeck,Climbing stairs,12,s1714206,
855,1633613155909,0.01953125,-0.550354,0.022155762,7.65625,-4.5,1.28125,Respeck,Climbing stairs,12,s1714206,
856,1633613155917,-0.15332031,-0.51275635,0.062194824,11.375,-3.03125,-1.515625,Respeck,Climbing stairs,12,s1714206,
857,1633613155981,-0.0034179688,-0.8921509,0.11077881,7.28125,4.109375,-7.609375,Respeck,Climbing stairs,12,s1714206,
858,1633613155995,-0.0029296875,-1.1626587,0.17254639,6.109375,4.296875,-5.0625,Respeck,Climbing stairs,12,s1714206,
859,1633613156028,0.1262207,-1.2271118,0.17938232,2.671875,1.296875,-10.171875,Respeck,Climbing stairs,12,s1714206,
860,1633613156102,0.095703125,-1.319397,0.018493652,0.09375,-3.453125,-13.1875,Respeck,Climbing stairs,12,s1714206,
861,1633613156109,0.09765625,-1.2356567,0.1774292,-7.578125,-0.28125,-15.71875,Respeck,Climbing stairs,12,s1714206,
862,1633613156177,-0.043701172,-1.3589478,-0.27349854,-14.5,-2.71875,-21.28125,Respeck,Climbing stairs,12,s1714206,
863,1633613156191,-0.11206055,-1.1589966,-0.02130127,-13.4375,-6.328125,-22.25,Respeck,Climbing stairs,12,s1714206,
864,1633613156221,-0.31054688,-1.1646118,-0.08013916,-0.59375,9.921875,-1.703125,Respeck,Climbing stairs,12,s1714206,
865,1633613156298,-0.27172852,-0.78302,-0.006652832,0.78125,21.078125,-11.875,Respeck,Climbing stairs,12,s1714206,
866,1633613156303,0.013671875,-0.7490845,0.010925293,10.609375,12.53125,1.5625,Respeck,Climbing stairs,12,s1714206,
867,1633613156371,-0.07910156,-0.7888794,0.0004272461,12.734375,10.6875,5.609375,Respeck,Climbing stairs,12,s1714206,
868,1633613156386,-0.111328125,-0.65289307,0.01361084,9.421875,4.453125,8.921875,Respeck,Climbing stairs,12,s1714206,
869,1633613156417,-0.091796875,-0.5388794,0.042663574,17.859375,10.515625,7.640625,Respeck,Climbing stairs,12,s1714206,
870,1633613156492,-0.20922852,-0.8303833,-0.08526611,11.65625,2.796875,7.15625,Respeck,Climbing stairs,12,s1714206,
871,1633613156498,-0.14135742,-1.1472778,-0.035949707,7.6875,-5.9375,4.3125,Respeck,Climbing stairs,12,s1714206,
872,1633613156567,-0.30810547,-1.4038696,0.019226074,6.09375,-3.34375,11.75,Respeck,Climbing stairs,12,s1714206,
873,1633613156582,-0.24414062,-1.3250122,-0.026184082,8.5,11.125,11.78125,Respeck,Climbing stairs,12,s1714206,
874,1633613156612,-0.040283203,-1.2761841,-0.16998291,1.375,0.9375,7.625,Respeck,Climbing stairs,12,s1714206,
875,1633613156685,-0.21728516,-1.4273071,-0.3916626,-12.015625,-5.640625,5.453125,Respeck,Climbing stairs,12,s1714206,
876,1633613156688,0.26416016,-1.3789673,-0.40704346,-8.578125,-18.28125,5.53125,Respeck,Climbing stairs,12,s1714206,
877,1633613156763,0.14916992,-1.029602,-0.14654541,-11.03125,-19.015625,14.75,Respeck,Climbing stairs,12,s1714206,
878,1633613156778,0.080322266,-0.9360962,-0.28277588,-10.203125,-24.578125,6.15625,Respeck,Climbing stairs,12,s1714206,
879,1633613156805,0.078125,-0.60601807,-0.057678223,-5.625,-19.203125,-3.5,Respeck,Climbing stairs,12,s1714206,
880,1633613156881,0.018554688,-0.75079346,0.062194824,-10.015625,-18.109375,1.578125,Respeck,Climbing stairs,12,s1714206,
881,1633613156885,-0.017089844,-0.6589966,0.14788818,-7.546875,-11.546875,1.796875,Respeck,Climbing stairs,12,s1714206,
882,1633613156956,-0.075927734,-0.5601196,0.0770874,-2.203125,-10.9375,-3.71875,Respeck,Climbing stairs,12,s1714206,
883,1633613156971,0.012451172,-0.85894775,0.12005615,2.5,-5.765625,-7.234375,Respeck,Climbing stairs,12,s1714206,
884,1633613157002,0.1081543,-1.1155396,0.11541748,0.359375,-7.25,-4.0625,Respeck,Climbing stairs,12,s1714206,
885,1633613157077,0.0007324219,-1.2112427,0.23699951,3.109375,-9.484375,-11.484375,Respeck,Climbing stairs,12,s1714206,
886,1633613157083,0.08911133,-1.1782837,0.18695068,5.078125,-14.109375,-17.5625,Respeck,Climbing stairs,12,s1714206,
887,1633613157153,0.11743164,-1.0928345,0.19110107,-5.25,-18.5,-15.75,Respeck,Climbing stairs,12,s1714206,
888,1633613157166,-0.4494629,-1.4028931,-0.07720947,-6.96875,4.234375,-20.46875,Respeck,Climbing stairs,12,s1714206,
889,1633613157197,-0.012939453,-1.0027466,-0.04498291,-1.09375,0.359375,-21.078125,Respeck,Climbing stairs,12,s1714206,
890,1633613157272,-0.36743164,-1.2722778,-0.18756104,7.59375,17.015625,-5.109375,Respeck,Climbing stairs,12,s1714206,
891,1633613157277,-0.13745117,-0.73638916,0.070495605,6.6875,15.890625,-9.125,Respeck,Climbing stairs,12,s1714206,
892,1633613157348,-0.16430664,-0.76934814,0.03704834,11.265625,19.375,2.984375,Respeck,Climbing stairs,12,s1714206,
893,1633613157362,-0.10595703,-0.7280884,0.026794434,4.046875,24.375,2.140625,Respeck,Climbing stairs,12,s1714206,
894,1633613157390,0.03955078,-0.4829712,0.049743652,2.46875,16.546875,1.703125,Respeck,Climbing stairs,12,s1714206,
895,1633613157468,-0.0390625,-0.647522,-0.05670166,5.4375,6.34375,3.59375,Respeck,Climbing stairs,12,s1714206,
896,1633613157482,-0.15112305,-0.9758911,-0.022033691,2.71875,-7.734375,0.015625,Respeck,Climbing stairs,12,s1714206,
897,1633613157511,-0.2512207,-1.348938,0.13275146,2.96875,-12.59375,5.734375,Respeck,Climbing stairs,12,s1714206,
898,1633613157587,-0.36499023,-1.4856567,-0.13336182,0.21875,-14.234375,16.640625,Respeck,Climbing stairs,12,s1714206,
899,1633613157592,-0.19970703,-1.4990845,-0.08843994,-2.09375,-6.15625,7.0625,Respeck,Climbing stairs,12,s1714206,
900,1633613157662,-0.37939453,-1.6109009,-0.13433838,-23.125,-16.90625,8.921875,Respeck,Climbing stairs,12,s1714206,
901,1633613157677,0.07739258,-1.342102,-0.27105713,-11.34375,-12.875,2.234375,Respeck,Climbing stairs,12,s1714206,
902,1633613157705,0.09350586,-0.90460205,0.020690918,-10.859375,-11.078125,14.34375,Respeck,Climbing stairs,12,s1714206,
903,1633613157783,-0.13476562,-0.9019165,-0.0881958,-16.265625,-0.640625,10.4375,Respeck,Climbing stairs,12,s1714206,
904,1633613157789,-0.041015625,-0.49346924,-0.02178955,-12.953125,7.171875,-0.15625,Respeck,Climbing stairs,12,s1714206,
905,1633613157857,-0.042236328,-0.62994385,0.062683105,-8.796875,6.59375,4.8125,Respeck,Climbing stairs,12,s1714206,
906,1633613157872,-0.053466797,-0.708313,0.13372803,-9.15625,12.4375,1.40625,Respeck,Climbing stairs,12,s1714206,
907,1633613157900,-0.03149414,-0.6589966,0.17279053,-6.46875,13.625,4.625,Respeck,Climbing stairs,12,s1714206,
908,1633613157977,-0.07470703,-0.8711548,0.15179443,-3.921875,6.65625,0.921875,Respeck,Climbing stairs,12,s1714206,
909,1633613157981,0.010986328,-0.9456177,0.17547607,2.140625,11.703125,-1.09375,Respeck,Climbing stairs,12,s1714206,
910,1633613158052,0.030273438,-1.1204224,0.14715576,0.9375,-0.265625,-4.0,Respeck,Climbing stairs,12,s1714206,
911,1633613158067,0.095703125,-1.1782837,0.1954956,7.046875,-10.984375,-5.8125,Respeck,Climbing stairs,12,s1714206,
912,1633613158098,0.07714844,-1.2437134,0.23846436,4.453125,-15.296875,-10.171875,Respeck,Climbing stairs,12,s1714206,
913,1633613158172,-0.14355469,-1.4404907,0.18255615,-16.390625,0.90625,-18.375,Respeck,Climbing stairs,12,s1714206,
914,1633613158179,-0.22827148,-1.1992798,0.10272217,-10.65625,8.921875,-15.140625,Respeck,Climbing stairs,12,s1714206,
915,1633613158249,-0.26611328,-1.1699829,0.018737793,1.625,11.265625,-6.515625,Respeck,Climbing stairs,12,s1714206,
916,1633613158262,-0.30932617,-1.0203247,-0.041809082,2.75,26.984375,-6.5,Respeck,Climbing stairs,12,s1714206,
917,1633613158291,-0.087402344,-0.81134033,0.031433105,10.703125,23.25,-1.828125,Respeck,Climbing stairs,12,s1714206,
918,1633613158367,-0.17211914,-0.6436157,0.10760498,14.203125,15.234375,0.15625,Respeck,Climbing stairs,12,s1714206,
919,1633613158379,0.013183594,-0.5967407,0.11151123,17.890625,21.84375,1.734375,Respeck,Climbing stairs,12,s1714206,
920,1633613158442,-0.09838867,-0.60821533,0.0368042,15.625,15.921875,2.578125,Respeck,Climbing stairs,12,s1714206,
921,1633613158457,-0.095947266,-0.82647705,0.019470215,13.625,4.953125,2.5625,Respeck,Climbing stairs,12,s1714206,
922,1633613158485,-0.114990234,-0.96417236,0.09539795,16.640625,-6.078125,3.0,Respeck,Climbing stairs,12,s1714206,
923,1633613158564,-0.29858398,-1.1951294,0.11175537,8.25,-9.109375,8.984375,Respeck,Climbing stairs,12,s1714206,
924,1633613158570,-0.36938477,-1.256897,0.101257324,0.90625,-4.71875,8.265625,Respeck,Climbing stairs,12,s1714206,
925,1633613158637,-0.27441406,-1.3547974,0.07220459,0.15625,4.34375,8.140625,Respeck,Climbing stairs,12,s1714206,
926,1633613158651,-0.14086914,-1.3096313,-0.003479004,2.53125,-1.03125,16.28125,Respeck,Climbing stairs,12,s1714206,
927,1633613158683,-0.02368164,-1.5203247,-0.10235596,5.71875,7.96875,7.703125,Respeck,Climbing stairs,12,s1714206,
928,1633613158759,0.1484375,-1.2927856,-0.019104004,-0.828125,-12.484375,13.828125,Respeck,Climbing stairs,12,s1714206,
929,1633613158764,0.05029297,-1.0801392,-0.13067627,5.328125,12.90625,15.96875,Respeck,Climbing stairs,12,s1714206,
930,1633613158832,0.076660156,-0.8098755,-0.08331299,-9.609375,5.296875,1.875,Respeck,Climbing stairs,12,s1714206,
931,1633613158846,0.040527344,-0.68829346,-0.04498291,-5.78125,4.5,1.109375,Respeck,Climbing stairs,12,s1714206,
932,1633613158875,0.0859375,-0.7149048,-0.015686035,-9.25,4.65625,2.1875,Respeck,Climbing stairs,12,s1714206,
933,1633613158952,0.009033203,-0.56085205,0.05731201,-12.671875,5.140625,-0.09375,Respeck,Climbing stairs,12,s1714206,
934,1633613158957,0.043945312,-0.58477783,0.050964355,-9.09375,-1.109375,-3.734375,Respeck,Climbing stairs,12,s1714206,
935,1633613159028,0.013671875,-0.8196411,0.14691162,-8.046875,-3.671875,-5.453125,Respeck,Climbing stairs,12,s1714206,
936,1633613159042,-0.010253906,-0.9175415,0.11248779,-1.15625,-5.109375,-4.0625,Respeck,Climbing stairs,12,s1714206,
